pebble_id,proxy_atom_id,target_x,target_y,target_z,far_x,far_y,far_z,q1,q2,q3,q4
843,630,0.00342403,-0.000502637,0.00668934,-0.0033750000000000004,-0.000675,-0.012150000000000001,-0.5289105957936948,0.5550220589725837,0.14988037578462812,0.6242915734379659
844,603,-0.00415362,0.00074228,0.00669502,-0.002025,-0.000675,-0.012150000000000001,-0.501743353759282,0.1201646501709914,0.3634060904288047,0.7757255166919048
845,713,-0.00500023,-0.00169621,0.00670222,-0.000675,-0.000675,-0.012150000000000001,-0.14813939043531202,0.7328394412295727,0.5176567792739065,-0.41597179381725846
846,752,0.00348281,0.000512582,0.00672104,0.000675,-0.000675,-0.012150000000000001,-0.40581034313457054,-0.19452072800118933,0.01845669993833094,-0.8928264120254709
847,807,-0.0037592,0.00244739,0.00672147,0.002025,-0.000675,-0.012150000000000001,-0.2789395686111519,-0.8001625672037685,-0.44859639317597944,-0.28406664559289774
848,837,0.00433555,0.00334762,0.00672944,0.0033750000000000004,-0.000675,-0.012150000000000001,-0.10824695455097015,-0.23914591913772612,0.964293363473771,-0.03507328542714524
849,730,-0.000248034,-0.00204295,0.00675814,0.004725,-0.000675,-0.012150000000000001,-0.285279192565098,-0.3460893290358678,0.3308288069281036,0.8302952842955548
850,959,0.000872168,-0.00237986,0.00677283,0.0060750000000000005,-0.000675,-0.012150000000000001,-0.5148892127983787,0.38630220098726603,-0.7347583153514822,0.21398580812313592
851,791,-0.000650417,0.00500016,0.00677683,-0.0060750000000000005,0.000675,-0.012150000000000001,-0.5884577459820188,-0.6678749377411916,0.4023863575951783,-0.21388260320149124
852,843,-0.0025909,-0.00500007,0.00678081,-0.004725,0.000675,-0.012150000000000001,0.555112835233117,0.655812401383969,-0.5114654399884415,0.012764718871643871
853,856,0.00500006,0.00409225,0.00678951,-0.0033750000000000004,0.000675,-0.012150000000000001,0.17035584049351846,-0.32510240569598486,-0.850148399204165,0.37753809443687364
854,742,0.00210678,-0.00386431,0.00679037,-0.002025,0.000675,-0.012150000000000001,-0.12190678574658123,-0.7743920213670412,0.6030475467744685,0.14761229339489385
855,786,-0.002407,-0.00242942,0.0068018,-0.000675,0.000675,-0.012150000000000001,-0.8988390788775327,0.1272308895647546,-0.401259158666756,0.12203154759813958
856,681,0.00359472,-0.00147888,0.00682195,0.000675,0.000675,-0.012150000000000001,0.29337906041030276,0.5021202355482166,-0.8010190683926001,0.14202974349488334
857,664,-0.000731129,-0.003132,0.00682456,0.002025,0.000675,-0.012150000000000001,0.007387197070874298,-0.13300031971827841,-0.4070226098476105,-0.903653107861148
858,649,0.00444119,-0.000130609,0.00682593,0.0033750000000000004,0.000675,-0.012150000000000001,-0.32964237026481774,0.7986037112518165,0.4612430489538911,0.20204670225652382
859,788,0.000608136,0.00500009,0.0068554,0.004725,0.000675,-0.012150000000000001,-0.8308830983013583,0.4675063958168825,0.19009276891284388,0.23438384337341125
860,757,-0.00299009,0.00312908,0.00685639,0.0060750000000000005,0.000675,-0.012150000000000001,0.6707114303314972,-0.46995614462100704,0.5231928824117705,-0.23570449115216222
861,838,-0.00101228,-0.000854496,0.0068583,-0.0060750000000000005,0.002025,-0.012150000000000001,-0.22730370823650586,-0.8378215630908029,-0.26344186730511765,-0.4206975578640906
862,995,0.00047946,-0.00500014,0.00686315,-0.004725,0.002025,-0.012150000000000001,-0.05669529297191579,0.6263041682102732,-0.7422690029521243,-0.23144213076647407
863,851,-0.000301243,0.00406739,0.00686421,-0.0033750000000000004,0.002025,-0.012150000000000001,0.026026762176381644,-0.0697528392914479,0.549746629795991,0.8320070865619746
864,698,0.00369915,0.0041352,0.00686768,-0.002025,0.002025,-0.012150000000000001,-0.47606085050556046,0.4251402111805543,-0.7460859996099474,0.18967748585243777
865,799,0.000535934,-0.00331633,0.00687155,-0.000675,0.002025,-0.012150000000000001,-0.5774042787513954,-0.7189705671291057,-0.3796312528448531,-0.07460384939854063
866,601,-0.00137649,-0.00237021,0.00688047,0.000675,0.002025,-0.012150000000000001,0.19265819543207466,0.45326463586888605,-0.5028976698099075,0.7103012905121797
867,748,-0.00275825,0.000963752,0.00689032,0.002025,0.002025,-0.012150000000000001,0.6890418829985446,-0.3662374858139229,0.4291887544567039,0.45484986589689086
868,893,0.00408227,-0.00401048,0.00690292,0.0033750000000000004,0.002025,-0.012150000000000001,-0.3816869422772408,0.4206790026141454,0.4325362721339949,-0.7001832818220132
869,936,-0.00466922,0.00419753,0.00690332,0.004725,0.002025,-0.012150000000000001,0.5735499347786718,-0.692681766683178,-0.43081580251222223,0.07503457020469093
870,743,0.00263422,-0.00121481,0.00690925,0.0060750000000000005,0.002025,-0.012150000000000001,0.7306903706199269,-0.16759349906463072,-0.24920947338474086,0.6131057329122666
871,780,-0.000952953,-0.00410253,0.00691805,-0.0060750000000000005,0.0033750000000000004,-0.012150000000000001,0.2178070115476999,-0.4380615728496384,-0.7453699660321188,0.4528639727892241
872,953,0.00313697,-0.0050001,0.00692723,-0.004725,0.0033750000000000004,-0.012150000000000001,-0.919256734355012,-0.01572083841413511,-0.388178321794913,-0.06354134143217693
873,921,-0.00150664,0.00421698,0.00693412,-0.0033750000000000004,0.0033750000000000004,-0.012150000000000001,0.5015461991625945,-0.5847265418646721,-0.2076347686402935,-0.6028549445730946
874,945,0.00147328,-0.00491687,0.00693504,-0.002025,0.0033750000000000004,-0.012150000000000001,0.09828511628986833,-0.0789944447983023,0.490056151206082,-0.862522395229235
875,688,0.00166661,0.00439264,0.00695075,-0.000675,0.0033750000000000004,-0.012150000000000001,-0.882218742750436,-0.35070031333624446,0.24771722528963766,0.19322410941831983
876,711,0.00308373,-0.00400196,0.00695262,0.000675,0.0033750000000000004,-0.012150000000000001,-0.16492422512273305,0.5337871318563189,0.21551616371795154,-0.8008895560616134
877,841,-0.00394704,0.00340062,0.00695799,0.002025,0.0033750000000000004,-0.012150000000000001,-0.5811228554050346,-0.2587960646652541,-0.5725727490815645,-0.5171859151686719
878,778,0.00436727,0.00100698,0.00696859,0.0033750000000000004,0.0033750000000000004,-0.012150000000000001,0.18555389607574274,-0.6443972138727503,0.44808676911838025,0.5912192738275713
879,774,0.00105617,0.0035558,0.00697208,0.004725,0.0033750000000000004,-0.012150000000000001,-0.6914691634961239,-0.46383788824346667,-0.37658748313178836,-0.4060870312042446
880,744,-0.000437793,-3.50775e-05,0.00697344,0.0060750000000000005,0.0033750000000000004,-0.012150000000000001,-0.8286079480840536,-0.17768581725922422,-0.05841512751560866,0.5276592570913459
881,908,-0.00426966,-0.000376627,0.00697417,-0.0060750000000000005,0.004725,-0.012150000000000001,0.1486413122835274,0.8436219797093197,0.3467768547249298,-0.3820386481248253
882,827,0.00251577,0.000528853,0.00697486,-0.004725,0.004725,-0.012150000000000001,-0.6092508017635649,0.41960537952790333,-0.4145449696856079,0.529997409550326
883,853,-0.00201072,0.00162022,0.00699107,-0.0033750000000000004,0.004725,-0.012150000000000001,0.39128811717389855,0.6244126073189553,-0.34272947437388906,-0.5826997619486791
884,878,-0.00407347,0.0050001,0.0069919,-0.002025,0.004725,-0.012150000000000001,0.3694540577053424,0.9240968052264227,0.05013036706802174,-0.08387931874426369
885,722,0.00140731,-0.00156752,0.0070041,-0.000675,0.004725,-0.012150000000000001,-0.8202504871747102,0.017838635284474658,0.3228588106299439,0.4718401315906227
886,976,-0.00493383,-0.00384469,0.00701359,0.000675,0.004725,-0.012150000000000001,-0.6454817233073991,0.3521951276423487,-0.48042217923060293,-0.47802350009640576
887,868,-0.00291671,-0.0010842,0.0070252,0.002025,0.004725,-0.012150000000000001,-0.03670280734026504,0.4650172069829521,-0.4262164450840238,0.7750815718897303
888,767,0.00500014,-0.00363358,0.007026,0.0033750000000000004,0.004725,-0.012150000000000001,-0.6127413946620787,0.0117152549154847,-0.4959041805099641,0.615215230486516
889,731,-0.00294199,-5.00974e-05,0.00702607,0.004725,0.004725,-0.012150000000000001,0.19324879758113417,-0.2629704489779387,0.8979250043483591,0.2953508621348286
890,811,-0.00261422,-0.00338126,0.00702718,0.0060750000000000005,0.004725,-0.012150000000000001,0.1677162367611854,-0.8578794239908505,0.2514399386115333,0.4155624081781471
891,756,-0.0029586,0.0019358,0.00703322,-0.0060750000000000005,0.0060750000000000005,-0.012150000000000001,-0.025211168694095062,-0.08343499342187556,0.9918011016189164,-0.0934535910132581
892,749,0.00413083,-0.00500015,0.00703665,-0.004725,0.0060750000000000005,-0.012150000000000001,-0.11444114268016836,-0.3305237380043586,0.5896623991519023,0.7279804520068559
893,702,0.000223765,0.00196134,0.00704514,-0.0033750000000000004,0.0060750000000000005,-0.012150000000000001,0.2269849489054579,0.3667748710546728,0.3616306196624857,0.8265454142730098
894,642,0.000115832,0.000959027,0.0070486,-0.002025,0.0060750000000000005,-0.012150000000000001,-0.10987501373894729,0.9405980186476186,-0.28082118996921596,-0.1560202164346462
895,855,0.00117749,0.00101689,0.00705475,-0.000675,0.0060750000000000005,-0.012150000000000001,-0.15870499448521783,-0.9354241286884054,0.3037469365173852,0.08678837911430423
896,901,-0.00353917,-0.00485189,0.00706138,0.000675,0.0060750000000000005,-0.012150000000000001,-0.33091536707247743,-0.5173893248716503,0.4033797884921942,0.6782979084297238
897,735,0.0044861,-0.00109936,0.00706934,0.002025,0.0060750000000000005,-0.012150000000000001,-0.37868462295293004,0.6576389079335333,0.6435488995767112,0.09976891782810356
898,919,-0.0050001,0.00176775,0.00707033,0.0033750000000000004,0.0060750000000000005,-0.012150000000000001,0.2044913249243517,0.9364324403579172,-0.13926719583229508,0.2487613933893448
899,700,0.000243816,0.0029654,0.00708555,0.004725,0.0060750000000000005,-0.012150000000000001,0.9508596203607916,0.08240991900177963,-0.24106760802080265,0.1759573697819443
900,905,-0.00387872,-0.00134964,0.00708867,0.0060750000000000005,0.0060750000000000005,-0.012150000000000001,0.29550619691071844,0.15433633852060274,0.26042560845016505,0.9061097530999095
901,910,-0.00143289,0.00247601,0.00710153,-0.0060750000000000005,-0.0060750000000000005,-0.013500000000000002,-0.3262574711394903,-0.18557152840272587,0.4752261202781995,0.7957885428788675
902,887,-0.00463758,0.00269779,0.00712839,-0.004725,-0.0060750000000000005,-0.013500000000000002,-0.7317211106240978,0.2183932034153321,-0.1561332048197072,0.6265070209676453
903,858,-0.0021037,0.00500003,0.00713319,-0.0033750000000000004,-0.0060750000000000005,-0.013500000000000002,-0.5282686015568452,0.6656349927819708,-0.2438590582995924,-0.4673276160024749
904,682,-0.000798794,0.00324781,0.00714806,-0.002025,-0.0060750000000000005,-0.013500000000000002,0.7581602747041578,0.27837760649687565,-0.5801842774902145,-0.1052858500214746
905,929,0.00405652,-0.00230334,0.00714881,-0.000675,-0.0060750000000000005,-0.013500000000000002,0.6320062463513955,-0.7085249939649196,0.20128849591670533,0.24092193530565129
906,810,0.00193919,0.00166713,0.00715581,0.000675,-0.0060750000000000005,-0.013500000000000002,-0.31502890284354795,-0.38059547806693017,-0.5532517223414117,-0.6706835350405261
907,803,-0.000837551,0.00167579,0.007173,0.002025,-0.0060750000000000005,-0.013500000000000002,0.28136055475872807,-0.8095083757852062,-0.40575097445932795,-0.3176453596147188
908,822,-0.00387736,0.00156915,0.00718461,0.0033750000000000004,-0.0060750000000000005,-0.013500000000000002,-0.4800403695127475,-0.032571646794284495,0.11600609140000999,0.8689320561593211
909,882,-0.00432079,-0.00224499,0.0071891,0.004725,-0.0060750000000000005,-0.013500000000000002,-0.9930100142598222,-0.09251469958236529,-0.030641307339078598,-0.06658267211102727
910,873,-0.00162774,-0.0033807,0.00719067,0.0060750000000000005,-0.0060750000000000005,-0.013500000000000002,0.9455017103456232,0.2630969006605677,0.13007010964816232,0.1410258953966241
911,834,0.00108875,0.00244114,0.00719101,-0.0060750000000000005,-0.004725,-0.013500000000000002,0.5390874324394789,0.3892768921437748,0.6741819241283261,-0.3214451346767006
912,877,0.00332817,0.00500002,0.00720592,-0.004725,-0.004725,-0.013500000000000002,-0.3604886740148413,-0.21542638858644947,0.9075222311467919,0.006541175885908253
913,760,0.00164511,9.62032e-05,0.00720848,-0.0033750000000000004,-0.004725,-0.013500000000000002,0.7677579121936353,-0.13548361475396106,0.033957885579155044,-0.6253309846827226
914,729,0.000785598,-0.000811761,0.00720954,-0.002025,-0.004725,-0.013500000000000002,0.8566501817228284,-0.30399244857817387,-0.4167901330209758,-0.005004236010492976
915,980,-0.00255458,0.00411118,0.00721435,-0.000675,-0.004725,-0.013500000000000002,-0.4583225786846816,-0.5627026175205185,-0.5336952728345437,-0.4341376899757068
916,861,0.0019138,-0.00298773,0.00723113,0.000675,-0.004725,-0.013500000000000002,-0.9215275632681635,-0.20816959789566256,0.10351777766444213,-0.31102481951833716
917,761,-0.00210425,-0.000547107,0.0072518,0.002025,-0.004725,-0.013500000000000002,0.03832036906400486,0.0050978213601063655,-0.936783034919625,-0.3477687550930296
918,854,0.00296728,0.0013726,0.00726481,0.0033750000000000004,-0.004725,-0.013500000000000002,-0.3743795347979124,0.2916438260251477,0.7895731774237992,-0.38904760654551995
919,994,0.00207493,0.00353611,0.00726623,0.004725,-0.004725,-0.013500000000000002,-0.7664236146591311,0.5905615550796371,-0.020829690236177055,-0.25178962758504836
920,917,-0.00335499,-0.00276785,0.00730085,0.0060750000000000005,-0.004725,-0.013500000000000002,-0.5248104135155497,0.07288795239295931,0.20059764745699937,-0.8240278879360315
921,808,-0.00156635,-0.00500013,0.00730726,-0.0060750000000000005,-0.0033750000000000004,-0.013500000000000002,-0.4718401625024258,0.1423635792547121,-0.09315686110773023,0.8651134443412765
922,977,0.00223208,-0.00204305,0.0073097,-0.004725,-0.0033750000000000004,-0.013500000000000002,0.39156148464771845,0.4538367737543468,-0.4273256771137179,0.676834213236907
923,775,-0.0017302,0.00071698,0.00731573,-0.0033750000000000004,-0.0033750000000000004,-0.013500000000000002,-0.09470734851669503,0.5083072944202022,-0.8330733302955282,-0.19657832771307465
924,817,0.00324175,0.00252612,0.00732662,-0.002025,-0.0033750000000000004,-0.013500000000000002,0.956934379302007,0.1857887306417562,-0.031520252490274195,0.22082937974680164
925,865,-0.00222773,-0.00425072,0.00733434,-0.000675,-0.0033750000000000004,-0.013500000000000002,-0.40020203970242013,0.8678313334900855,-0.15827218151591452,0.248308317599383
926,913,-0.00500006,-0.000941372,0.00735805,0.000675,-0.0033750000000000004,-0.013500000000000002,0.8561427957670165,-0.4377782819540317,-0.2235329779502589,0.15938223512770214
927,937,0.00432049,0.00192618,0.00735939,0.002025,-0.0033750000000000004,-0.013500000000000002,0.08147553374188164,-0.43345273034913573,0.3494510846000645,-0.8266585797209108
928,809,0.00234168,0.00500005,0.00736925,0.0033750000000000004,-0.0033750000000000004,-0.013500000000000002,0.3605085616334494,0.2433786514750183,-0.422361525644905,-0.7952428249598302
929,801,0.000362698,-0.00415598,0.00738614,0.004725,-0.0033750000000000004,-0.013500000000000002,-0.6733537972664797,-0.3090609169948412,-0.40888700046854703,0.5328108802764399
930,952,-0.00495386,0.00082085,0.00738824,0.0060750000000000005,-0.0033750000000000004,-0.013500000000000002,-0.25048970841041884,0.49706001612457235,0.8228242316180864,-0.11465831942257385
931,996,-0.00336717,-0.00392567,0.00739669,-0.0060750000000000005,-0.002025,-0.013500000000000002,-0.32196053038829714,0.11064731381952157,-0.9166981047707549,0.2091964950144166
932,934,0.00274238,-0.000346575,0.00740398,-0.004725,-0.002025,-0.013500000000000002,0.9226382145885326,-0.09254207369971011,0.24317836236647064,0.2846734509099924
933,986,-0.00306607,0.00500005,0.00740475,-0.0033750000000000004,-0.002025,-0.013500000000000002,-0.9155253049845522,0.39415863272342844,-0.0442366363301011,0.0670485509816455
934,922,0.000447789,-0.00173228,0.00740556,-0.002025,-0.002025,-0.013500000000000002,-0.13826397404872875,0.44245998026156685,0.26294844066841194,0.8461503157815619
935,846,-0.00197159,-0.00176421,0.00740825,-0.000675,-0.002025,-0.013500000000000002,-0.030332730210659287,-0.4603211662608643,0.11107134907903779,-0.8802542273593281
936,806,-0.000183584,-0.000956486,0.00740839,0.000675,-0.002025,-0.013500000000000002,-0.25330450588983955,-0.07356300868494511,-0.7951527301585904,-0.5460379535988892
937,990,-0.000901434,-0.00167468,0.0074194,0.002025,-0.002025,-0.013500000000000002,-0.5440787129106347,0.7313205217396215,0.1078454483637425,0.39688538384175664
938,771,0.0013311,-0.00390363,0.00742018,0.0033750000000000004,-0.002025,-0.013500000000000002,0.6057279416050909,0.2764912654832621,-0.24679481540419188,-0.7040870400454299
939,954,-0.00500006,-0.00293805,0.00743008,0.004725,-0.002025,-0.013500000000000002,0.41395291047865596,0.45343784846616036,-0.2351486226046415,-0.7534867157234885
940,972,0.00492962,-0.00454536,0.00743044,0.0060750000000000005,-0.002025,-0.013500000000000002,0.9224462979882895,0.02505422254449919,-0.21297246072849774,-0.32110410186050103
941,947,0.00500004,-0.00213331,0.00743305,-0.0060750000000000005,-0.000675,-0.013500000000000002,0.4903937555175643,-0.8083376403456625,-0.32528077812291606,0.01722321495934797
942,885,0.00231808,-0.00474778,0.00744244,-0.004725,-0.000675,-0.013500000000000002,0.32436936055837395,0.3676612793854663,0.8707110913122948,-0.03836531033819895
943,962,-0.000326278,-0.00491289,0.00744888,-0.0033750000000000004,-0.000675,-0.013500000000000002,0.44913979246995256,-0.6436837693369586,-0.5600187407197472,-0.2651860892936914
944,932,-2.03069e-05,-0.00272376,0.00745404,-0.002025,-0.000675,-0.013500000000000002,-0.9726244906583437,0.12552149153017048,0.19406196229633207,0.024205580458560118
945,881,0.00288929,0.00413648,0.00745424,-0.000675,-0.000675,-0.013500000000000002,-0.23756898456490308,-0.163064177468141,-0.6211814567861763,0.7287692703074431
946,828,-0.00351616,0.000644665,0.00745919,0.000675,-0.000675,-0.013500000000000002,-0.9389000512448781,0.30504291450336907,-0.02110944521111203,0.15801868689029958
947,897,0.00309735,-0.00300076,0.00745999,0.002025,-0.000675,-0.013500000000000002,0.10783474714460856,-0.44833152720437675,-0.15636083310839577,-0.8734539477800177
948,836,0.00187396,-0.000833389,0.00749706,0.0033750000000000004,-0.000675,-0.013500000000000002,0.10484314290064349,-0.1833826502749563,-0.7259489692052637,0.6545050137887893
949,891,0.000603979,0.000216773,0.00750757,0.004725,-0.000675,-0.013500000000000002,-0.3743614252359597,-0.722791749973368,0.5397188388616697,0.21477705753536172
950,902,-0.00170728,0.00343356,0.00752231,0.0060750000000000005,-0.000675,-0.013500000000000002,0.13182820418168256,0.7264586850686542,-0.2573197411445767,-0.6234305528989116
951,847,-0.00239052,0.00270348,0.00753412,-0.0060750000000000005,0.000675,-0.013500000000000002,0.7512133036552985,-0.5228558468618968,-0.24736267033606874,-0.31798120249132716
952,795,0.00375036,9.64206e-08,0.00753691,-0.004725,0.000675,-0.013500000000000002,0.15065366979438072,-0.37948875186246345,-0.0024114182078863525,0.9128449726265584
953,849,0.00406526,-0.00323902,0.00753886,-0.0033750000000000004,0.000675,-0.013500000000000002,0.13175733782991828,-0.22064253217488355,-0.5298613329304281,-0.8082102726324494
954,924,-0.00383079,0.00420248,0.00754397,-0.002025,0.000675,-0.013500000000000002,-0.1606035903377585,0.8388162056056866,0.06957778690252381,-0.5155121643120042
955,963,-6.7036e-05,0.00475525,0.00755116,-0.000675,0.000675,-0.013500000000000002,0.3556014672302257,0.24663486319149147,-0.10176612707901467,0.8957468929008702
956,906,-0.00124814,-0.000126649,0.00755198,0.000675,0.000675,-0.013500000000000002,-0.20982292286798837,-0.9565565064851993,0.0943968686087826,-0.17906206224887863
957,950,0.00438654,0.00390662,0.00755699,0.002025,0.000675,-0.013500000000000002,0.47616952341079816,0.7656458672142883,0.35531331929022514,0.24657947223436144
958,879,0.00319729,-0.00201177,0.00756894,0.0033750000000000004,0.000675,-0.013500000000000002,0.23112075868021015,0.5813793358263177,-0.6157383177441349,-0.479006875569502
959,909,-0.0006994,0.00071913,0.00757566,0.004725,0.000675,-0.013500000000000002,0.671436413614575,-0.2966699903524775,-0.600174869391689,-0.3177265891412417
960,888,0.00227346,0.00251081,0.00757576,0.0060750000000000005,0.000675,-0.013500000000000002,-0.8794979839052048,-0.08673463392186992,-0.2877894805605521,0.36896831092087945
961,925,0.00413803,0.0028815,0.00759174,-0.0060750000000000005,0.002025,-0.013500000000000002,-0.05979191832662017,-0.4087649569175887,-0.27103218358658726,-0.8694122681209824
962,911,0.00500006,-0.00042683,0.00760167,-0.004725,0.002025,-0.013500000000000002,0.6540984123799127,-0.26471919415420186,-0.6830289582899814,-0.18854828905543128
963,896,0.000333784,0.00384003,0.00760236,-0.0033750000000000004,0.002025,-0.013500000000000002,-0.13583351366885935,0.03659355031451657,0.6329347395046369,-0.7613171377080304
964,898,0.00500003,0.000573066,0.00760978,-0.002025,0.002025,-0.013500000000000002,-0.17948900835343426,-0.24555235272283232,0.8466132319761484,0.43673077907960983
965,920,-0.00354054,-0.000578525,0.00762804,-0.000675,0.002025,-0.013500000000000002,0.05331672781699315,0.2411725884413594,-0.8427291277223056,0.4783311890393362
966,943,-0.00352585,0.00279222,0.0076306,0.000675,0.002025,-0.013500000000000002,0.14733308427523767,0.10999867065438676,0.6335263440638035,0.7515568016519875
967,805,-0.000421741,0.00245953,0.0076342,0.002025,0.002025,-0.013500000000000002,0.2774021913091765,-0.5194466417159055,-0.7983331774542709,0.1260450254579784
968,939,-0.000434294,-0.00361263,0.00764969,0.0033750000000000004,0.002025,-0.013500000000000002,-0.5733308826685699,0.0404379723198406,0.7497284936614795,0.3279689850660076
969,985,0.00131923,-0.00231163,0.00766622,0.004725,0.002025,-0.013500000000000002,-0.13301453885781134,-0.8606428630236769,-0.05385581548022861,0.48856989870213213
970,848,0.00350809,-0.000960519,0.00767262,0.0060750000000000005,0.002025,-0.013500000000000002,-0.41855746992228254,-0.1318917666164427,-0.8583895208546853,0.2656720473778057
971,839,0.00361677,-0.00443338,0.00768036,-0.0060750000000000005,0.0033750000000000004,-0.013500000000000002,0.8817505422571386,-0.401180456369307,-0.2228915740810085,-0.10903929961370373
972,955,0.00247424,-0.00379958,0.00771904,-0.004725,0.0033750000000000004,-0.013500000000000002,0.35977839411877455,-0.6302689272107798,-0.6879514285276421,-0.006589271937390851
973,746,-0.00222275,-0.00277693,0.00772111,-0.0033750000000000004,0.0033750000000000004,-0.013500000000000002,-0.011337062746313598,-0.20280094831254175,0.602538522539365,-0.7718099346522427
974,884,0.000917171,-0.00499736,0.00776217,-0.002025,0.0033750000000000004,-0.013500000000000002,0.3664087442846961,0.591633153899705,-0.7180078990990052,-0.013397766598694412
975,844,0.003804,0.00117852,0.00777679,-0.000675,0.0033750000000000004,-0.013500000000000002,-0.30369136256283125,-0.7574698345615962,-0.23040385729876678,-0.5300236490721981
976,842,0.00185894,0.000889175,0.00777883,0.000675,0.0033750000000000004,-0.013500000000000002,0.06227549517794752,0.8037372779183003,0.2074572206523355,-0.5541567038158345
977,973,-0.0043231,0.000169581,0.00781003,0.002025,0.0033750000000000004,-0.013500000000000002,-0.31662094782432293,0.31439637084354355,-0.6249176651905924,0.6406122143168791
978,983,0.00128552,0.0040621,0.00781409,0.0033750000000000004,0.0033750000000000004,-0.013500000000000002,-0.5717008921745032,0.42350787324366884,-0.6508610396770144,-0.26491334095899655
979,904,0.00113217,0.00166256,0.00781694,0.004725,0.0033750000000000004,-0.013500000000000002,0.8453369703077672,0.23380752075557698,-0.4250820485028597,-0.2237067319273785
980,957,0.000803998,-0.00315449,0.00782122,0.0060750000000000005,0.0033750000000000004,-0.013500000000000002,-0.27678460478808675,-0.6715443034921994,-0.6777426986165561,-0.11438254006371484
981,960,0.00500008,-0.00304773,0.00783769,-0.0060750000000000005,0.004725,-0.013500000000000002,-0.5459597604760626,0.20656198059128128,0.20238770128645567,-0.786320104336085
982,944,0.00298932,0.000565511,0.00785478,-0.004725,0.004725,-0.013500000000000002,-0.2633033187137957,-0.92300326474504,-0.21231611428505254,-0.1834617214549002
983,935,-0.0015526,0.00182948,0.00785492,-0.0033750000000000004,0.004725,-0.013500000000000002,0.0753544289631192,-0.7552137142323107,0.5827968234511346,0.2903821937487684
984,992,-0.00444722,0.00204059,0.00785761,-0.002025,0.004725,-0.013500000000000002,-0.7962824639367965,-0.5116590676628251,0.21987006608748702,-0.2362125952269203
985,863,-0.000133303,0.00151126,0.00786354,-0.000675,0.004725,-0.013500000000000002,0.3148373028584453,0.3158964934005788,0.31900696658202987,0.8362544071382638
986,949,-0.00104525,-0.0043693,0.00788195,0.000675,0.004725,-0.013500000000000002,0.16162629941069157,0.27498731957039874,0.28583744776440473,0.9036348083544724
987,892,-0.00149917,-0.00103093,0.00789713,0.002025,0.004725,-0.013500000000000002,-0.5572730091459254,0.25237826869446117,-0.7909452731485296,0.012552993755658623
988,968,0.000957863,0.00312235,0.00791121,0.0033750000000000004,0.004725,-0.013500000000000002,-0.23842754276936498,0.4219106189537859,0.8625799237566965,-0.14525705351165497
989,965,-0.000229763,-0.000115954,0.00794813,0.004725,0.004725,-0.013500000000000002,0.42280083657906775,-0.18302751048749277,0.7068547410990694,0.5367464559534221
990,886,-0.0033245,0.00187031,0.00796151,0.0060750000000000005,0.004725,-0.013500000000000002,-0.3213532486328,0.3735212099741374,0.8510776657420132,-0.18133064321213974
991,991,0.00261778,-0.00130353,0.00797199,-0.0060750000000000005,0.0060750000000000005,-0.013500000000000002,0.6164231534852146,0.14349283316999958,-0.729920347801445,0.2581638792348918
992,869,0.0011534,-0.000417286,0.00805159,-0.004725,0.0060750000000000005,-0.013500000000000002,-0.9360510678007905,-0.20067048938191404,-0.1004450860600243,-0.2710175969316707
993,974,0.00237524,-0.0026758,0.0080706,-0.0033750000000000004,0.0060750000000000005,-0.013500000000000002,-0.44362331135779615,-0.6180930898558815,0.6029328557188095,-0.2400651190554644
994,850,-0.000231864,-0.00198516,0.00809408,-0.002025,0.0060750000000000005,-0.013500000000000002,-0.4044395880094218,-0.5124617445058655,0.2940173572183149,-0.6981155876523114
995,926,0.00209141,-3.08524e-05,0.00809422,-0.000675,0.0060750000000000005,-0.013500000000000002,-0.4919403751436851,-0.4540913262861588,-0.6652415607166177,0.3305289708792354
996,857,-0.00194934,-0.00366346,0.00809429,0.000675,0.0060750000000000005,-0.013500000000000002,-0.19480217285702067,-0.30904853076060634,0.7332881942822254,-0.5734366078401406
997,951,0.00167529,-0.00448105,0.00816045,0.002025,0.0060750000000000005,-0.013500000000000002,-0.4703433219610253,-0.5779748931774661,0.4773734154284874,-0.46565738970331466
998,930,0.000434966,-0.00110074,0.00818072,0.0033750000000000004,0.0060750000000000005,-0.013500000000000002,0.1530305155718739,-0.013028521759001904,0.08194610983100306,0.9847318183181383
999,966,0.00169609,-0.00339791,0.00820177,0.004725,0.0060750000000000005,-0.013500000000000002,0.055271310598212046,-0.11679256610478793,0.21376157708280658,-0.9683029313652242
1000,969,0.000592853,0.000921522,0.00821684,0.0060750000000000005,0.0060750000000000005,-0.013500000000000002,-0.07574464608758591,0.5409853856302558,0.7725879093161451,-0.3235822669771288
