Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
930000,500,4.9596912e-09,0.0001395,2.8682292,-1.7137974,0,0,5795
931000,500,1.1359221e-08,0.00013965,2.0378443,-0.0015727372,0,8,5787
932000,500,2.3813412e-09,0.0001398,1.1230615,-0.076415896,0,0,5787
933000,500,1.0479259e-09,0.00013995,0.83303793,-0.15071296,0,0,5787
934000,500,6.6910955e-10,0.0001401,0.70571164,-0.19237755,0,0,5787
935000,500,4.9180354e-10,0.00014025,0.64248813,-0.21837675,0,0,5787
936000,500,3.8679974e-10,0.0001404,0.6095474,-0.23809905,0,0,5787
937000,500,3.204594e-10,0.00014055,0.59380067,-0.2555223,0,0,5787
938000,500,2.7460763e-10,0.0001407,0.5879174,-0.27232202,0,0,5787
939000,500,2.4169603e-10,0.00014085,0.58847231,-0.28920828,0,0,5787
940000,500,2.1749405e-10,0.000141,0.59361531,-0.30654714,0,0,5787
941000,500,1.9952586e-10,0.00014115,0.602227,-0.32443924,0,0,5787
942000,500,1.8615379e-10,0.0001413,0.61358301,-0.34296096,0,0,5787
943000,500,1.762694e-10,0.00014145,0.62717743,-0.36213426,0,0,5787
944000,500,1.6949136e-10,0.0001416,0.64272011,-0.38180903,0,0,5787
945000,500,1.6494583e-10,0.00014175,0.65974355,-0.40175409,0,0,5787
946000,500,1.6179863e-10,0.0001419,0.67770753,-0.42188388,0,0,5787
947000,500,1.5954781e-10,0.00014205,0.69629896,-0.44217334,0,0,5787
948000,500,1.5789098e-10,0.0001422,0.71533601,-0.46258988,0,0,5787
949000,500,1.5675718e-10,0.00014235,0.73470699,-0.48303708,0,0,5787
950000,500,1.5591607e-10,0.0001425,0.75433235,-0.50357979,0,0,5787
951000,500,1.5545797e-10,0.00014265,0.77414423,-0.52405784,0,0,5787
952000,500,1.5526581e-10,0.0001428,0.79408757,-0.54451218,0,0,5787
953000,500,1.5521741e-10,0.00014295,0.81410994,-0.56494961,0,0,5787
954000,500,1.5541684e-10,0.0001431,0.83416816,-0.58526106,0,0,5787
955000,500,1.5583394e-10,0.00014325,0.85421666,-0.60542902,0,0,5787
956000,500,1.5633393e-10,0.0001434,0.87421313,-0.62548316,0,0,5787
957000,500,1.57027e-10,0.00014355,0.89411971,-0.64533599,0,0,5787
958000,500,1.5785833e-10,0.0001437,0.91389781,-0.66499567,0,0,5787
959000,500,1.5874918e-10,0.00014385,0.93350579,-0.684411,0,0,5787
960000,500,1.5989843e-10,0.000144,0.95290868,-0.70350051,0,0,5787
961000,500,1.6101652e-10,0.00014415,0.97206675,-0.72237045,0,0,5787
962000,500,1.6232038e-10,0.0001443,0.99093681,-0.74082688,0,0,5787
963000,500,1.6364134e-10,0.00014445,1.0094839,-0.75895345,0,0,5787
964000,500,1.6515339e-10,0.0001446,1.0276653,-0.77662681,0,0,5787
965000,500,1.6683071e-10,0.00014475,1.0454395,-0.79383483,0,0,5787
966000,500,1.6858132e-10,0.0001449,1.0627685,-0.81052998,0,0,5787
967000,500,1.7041526e-10,0.00014505,1.0796006,-0.82670075,0,0,5787
968000,500,1.7237223e-10,0.0001452,1.0958985,-0.84229284,0,0,5787
969000,500,1.7450306e-10,0.00014535,1.1116071,-0.85726957,0,0,5787
970000,500,1.7678311e-10,0.0001455,1.1266979,-0.87149637,0,0,5787
971000,500,1.7902562e-10,0.00014565,1.1411055,-0.88507242,0,0,5787
972000,500,1.8170478e-10,0.0001458,1.1547817,-0.89777497,0,0,5787
973000,500,1.8418752e-10,0.00014595,1.1676763,-0.90977635,0,0,5787
974000,500,1.8702669e-10,0.0001461,1.1797384,-0.92083512,0,0,5787
975000,500,1.8996759e-10,0.00014625,1.1909126,-0.93097023,0,0,5787
976000,500,1.9288984e-10,0.0001464,1.2011503,-0.94011423,0,0,5787
977000,500,1.9634e-10,0.00014655,1.2104039,-0.94817595,0,0,5787
978000,500,1.996528e-10,0.0001467,1.2186165,-0.95515887,0,0,5787
979000,500,2.0331283e-10,0.00014685,1.2257403,-0.96095176,0,0,5787
980000,500,2.0686812e-10,0.000147,1.2317283,-0.96571088,0,0,5787
981000,500,2.1079595e-10,0.00014715,1.2365277,-0.96910313,0,0,5787
982000,500,2.1486555e-10,0.0001473,1.2401108,-0.97125425,0,0,5787
983000,500,2.1912784e-10,0.00014745,1.2424236,-0.97211819,0,0,5787
984000,500,2.2357111e-10,0.0001476,1.2434556,-0.97163976,0,0,5787
985000,500,2.2806141e-10,0.00014775,1.2431718,-0.96983364,0,0,5787
986000,500,2.3260707e-10,0.0001479,1.2415575,-0.96683342,0,0,5787
987000,500,2.368737e-10,0.00014805,1.2386116,-0.96235319,0,0,5787
988000,500,2.4217843e-10,0.0001482,1.234708,-0.9565457,0,0,5787
989000,500,2.482129e-10,0.00014835,1.2309925,-0.94945641,0,0,5787
990000,500,2.5491542e-10,0.0001485,1.2262179,-0.94103226,0,0,5787
991000,500,2.6089519e-10,0.00014865,1.2200436,-0.93153302,0,0,5787
992000,500,2.6643842e-10,0.0001488,1.2124063,-0.92088538,0,0,5787
993000,500,2.7188696e-10,0.00014895,1.2034059,-0.90922476,0,0,5787
994000,500,2.5285249e-10,0.0001491,1.1957316,-0.90875119,0,0,5787
995000,500,2.1125207e-10,0.00014925,1.2012755,-0.9290721,0,0,5787
996000,500,1.7476837e-10,0.0001494,1.2202331,-0.96118419,0,0,5787
997000,500,1.4734252e-10,0.00014955,1.250816,-1.0031361,0,0,5787
998000,500,1.2850086e-10,0.0001497,1.2916969,-1.0540445,0,0,5787
999000,500,1.1777515e-10,0.00014985,1.3417524,-1.1125125,0,0,5787
1000000,500,1.1349474e-10,0.00015,1.3989366,-1.1744464,0,0,5787
1001000,500,1.1183776e-10,0.00015015,1.4602474,-1.2377453,0,0,5787
1002000,500,1.1117545e-10,0.0001503,1.5238943,-1.3021176,0,0,5787
1003000,500,1.0656551e-10,0.00015045,1.589293,-1.3708373,0,0,5787
1004000,500,8.8534081e-11,0.0001506,1.6618378,-1.4574621,0,0,5787
1005000,500,7.6899504e-11,0.00015075,1.7427421,-1.549862,0,0,5787
1006000,500,6.9834767e-11,0.0001509,1.8299473,-1.6453011,0,0,5787
1007000,500,6.5624415e-11,0.00015105,1.9221868,-1.7430617,0,0,5787
1008000,500,6.3197242e-11,0.0001512,2.018553,-1.8429301,0,0,5787
1009000,500,6.1850751e-11,0.00015135,2.1183481,-1.9448647,0,0,5787
1010000,500,6.1148031e-11,0.0001515,2.2210491,-2.0488465,0,0,5787
1011000,500,6.0814998e-11,0.00015165,2.3262805,-2.1548397,0,0,5787
1012000,500,6.0684712e-11,0.0001518,2.4337786,-2.2628017,0,0,5787
1013000,500,6.0670642e-11,0.00015195,2.5433508,-2.3726621,0,0,5787
1014000,500,6.0721604e-11,0.0001521,2.6548587,-2.4843545,0,0,5787
1015000,500,6.0794934e-11,0.00015225,2.7681964,-2.5978309,0,0,5787
1016000,500,6.0889231e-11,0.0001524,2.8832744,-2.7130012,0,0,5787
1017000,500,6.0996169e-11,0.00015255,3.0000182,-2.8298095,0,0,5787
1018000,500,6.110547e-11,0.0001527,3.1183643,-2.9482072,0,0,5787
1019000,500,6.1217286e-11,0.00015285,3.2382591,-3.0681436,0,0,5787
1020000,500,6.1332435e-11,0.000153,3.3596451,-3.189555,0,0,5787
1021000,500,6.144515e-11,0.00015315,3.4824764,-3.3124079,0,0,5787
1022000,500,6.1564816e-11,0.0001533,3.6067081,-3.4366477,0,0,5787
1023000,500,6.1678485e-11,0.00015345,3.7323013,-3.5622447,0,0,5787
1024000,500,4.3063358e-10,0.0001536,3.8159706,-3.5329323,0,1,5786
1025000,500,2.0060824e-10,0.00015375,3.8941415,-3.6954481,0,0,5786
1026000,500,1.7158481e-10,0.0001539,4.0132437,-3.8339286,0,0,5786
1027000,500,1.5978692e-10,0.00015405,4.1446146,-3.972127,0,0,5786
1028000,500,1.5087343e-10,0.0001542,4.2811711,-4.1112907,0,0,5786
1029000,500,9.7952706e-11,0.00015435,4.4198627,-4.2535446,0,0,5786
1030000,500,8.2153381e-11,0.0001545,4.5618089,-4.3980411,0,0,5786
1031000,500,7.6094771e-11,0.00015465,4.7066952,-4.5439711,0,0,5786
1032000,500,7.196728e-11,0.0001548,4.8537503,-4.6916272,0,0,5786
1033000,500,6.8627204e-11,0.00015495,5.0026398,-4.840941,0,0,5786
1034000,500,6.5540765e-11,0.0001551,5.152375,-4.9915012,0,0,5786
1035000,500,6.3100517e-11,0.00015525,5.3034842,-5.1429603,0,0,5786
1036000,500,6.1052707e-11,0.0001554,5.4560903,-5.2957731,0,0,5786
1037000,500,5.9291015e-11,0.00015555,5.6100726,-5.4499405,0,0,5786
1038000,500,5.7728234e-11,0.0001557,5.7653752,-5.6054136,0,0,5786
1039000,500,5.5415915e-11,0.00015585,5.9227989,-5.7645835,0,0,5786
1040000,500,2.4597586e-10,0.000156,5.9982182,-5.7676735,0,1,5785
1041000,500,1.1070916e-10,0.00015615,6.1064626,-5.9235282,0,0,5785
1042000,500,7.85114e-11,0.0001563,6.2480137,-6.0784595,0,0,5785
1043000,500,6.7087528e-11,0.00015645,6.4000981,-6.2363817,0,0,5785
1044000,500,6.2108014e-11,0.0001566,6.5574013,-6.396574,0,0,5785
1045000,500,5.9577786e-11,0.00015675,6.7178199,-6.5585309,0,0,5785
1046000,500,5.8105787e-11,0.0001569,6.8804071,-6.7220242,0,0,5785
1047000,500,5.7165673e-11,0.00015705,7.0447056,-6.8868989,0,0,5785
1048000,500,5.647114e-11,0.0001572,7.2104866,-7.0531233,0,0,5785
1049000,500,5.5965037e-11,0.00015735,7.3776215,-7.2205825,0,0,5785
1050000,500,5.2232048e-09,0.0001575,6.9209985,-5.7764559,0,8,5777
1051000,500,7.9919251e-10,0.00015765,6.534019,-6.0951228,0,0,5777
1052000,500,3.4625337e-10,0.0001578,6.5318142,-6.2863587,0,0,5777
1053000,500,2.7310854e-10,0.00015795,6.6212791,-6.4345822,0,0,5777
1054000,500,2.5928708e-10,0.0001581,6.7365817,-6.5696529,0,0,5777
1055000,500,2.5907368e-10,0.00015825,6.8604242,-6.7007814,0,0,5777
1056000,500,2.6035471e-10,0.0001584,6.9874884,-6.8312536,0,0,5777
1057000,500,2.6038432e-10,0.00015855,7.1165136,-6.9628291,0,0,5777
1058000,500,2.6149965e-10,0.0001587,7.2470836,-7.0950119,0,0,5777
1059000,500,2.6353949e-10,0.00015885,7.3787047,-7.22767,0,0,5777
1060000,500,2.6634519e-10,0.000159,7.5110692,-7.3607535,0,0,5777
1061000,500,2.6984078e-10,0.00015915,7.6439919,-7.4942089,0,0,5777
1062000,500,2.7398776e-10,0.0001593,7.7773491,-7.6279925,0,0,5777
1063000,500,1.0714943e-08,0.00015945,3.4999775,-4.693624,0,16,5761
1064000,500,3.1453232e-09,0.0001596,3.8625756,-3.8579497,0,0,5761
1065000,500,3.014747e-09,0.00015975,3.9307202,-3.7388904,0,0,5761
1066000,500,3.0644604e-09,0.0001599,3.9347537,-3.6974945,0,0,5761
1067000,500,3.1472506e-09,0.00016005,3.9167176,-3.6682549,0,0,5761
1068000,500,3.2455433e-09,0.0001602,3.8869857,-3.6362717,0,0,5761
1069000,500,3.3495189e-09,0.00016035,3.848411,-3.5980631,0,0,5761
1070000,500,3.4507748e-09,0.0001605,3.8018179,-3.5529281,0,0,5761
1071000,500,3.542298e-09,0.00016065,3.7483121,-3.500981,0,0,5761
1072000,500,3.6156735e-09,0.0001608,3.687405,-3.4427993,0,0,5761
1073000,500,3.6607351e-09,0.00016095,3.6210386,-3.3795713,0,0,5761
1074000,500,3.6350988e-09,0.0001611,3.552513,-3.3150234,0,0,5761
1075000,500,3.5631661e-09,0.00016125,3.487822,-3.2546287,0,0,5761
1076000,500,3.4849944e-09,0.0001614,3.4242525,-3.1945365,0,0,5761
1077000,500,3.3991862e-09,0.00016155,3.3606255,-3.1341832,0,0,5761
1078000,500,3.260084e-09,0.0001617,3.23837,-3.109188,0,0,5761
1079000,500,3.129542e-09,0.00016185,3.2040032,-3.0034141,0,0,5761
1080000,500,3.0356745e-09,0.000162,3.1494929,-2.93833,0,0,5761
1081000,500,2.9361588e-09,0.00016215,3.0912129,-2.8800514,0,0,5761
1082000,500,2.8342563e-09,0.0001623,3.0326917,-2.8239385,0,0,5761
1083000,500,2.7317642e-09,0.00016245,2.974928,-2.7692005,0,0,5761
1084000,500,2.6299004e-09,0.0001626,2.9183266,-2.7157854,0,0,5761
1085000,500,2.529566e-09,0.00016275,2.8631268,-2.6637957,0,0,5761
1086000,500,2.431573e-09,0.0001629,2.8094974,-2.6133504,0,0,5761
1087000,500,2.3336539e-09,0.00016305,2.7566885,-2.5606052,0,0,5761
1088000,500,2.2355498e-09,0.0001632,2.7033685,-2.5091303,0,0,5761
1089000,500,2.1497549e-09,0.00016335,2.6549358,-2.4689318,0,0,5761
1090000,500,2.0708942e-09,0.0001635,2.6102894,-2.4290832,0,0,5761
1091000,500,1.9970567e-09,0.00016365,2.5678938,-2.3902848,0,0,5761
1092000,500,1.9277784e-09,0.0001638,2.5272747,-2.3527905,0,0,5761
1093000,500,1.862867e-09,0.00016395,2.4882589,-2.3166659,0,0,5761
1094000,500,1.8022325e-09,0.0001641,2.450764,-2.2819031,0,0,5761
1095000,500,1.7457505e-09,0.00016425,2.4147301,-2.2484693,0,0,5761
1096000,500,1.693278e-09,0.0001644,2.3800974,-2.2163162,0,0,5761
1097000,500,1.6446364e-09,0.00016455,2.3468092,-2.1853909,0,0,5761
1098000,500,1.5996416e-09,0.0001647,2.3147866,-2.1556302,0,0,5761
1099000,500,1.5581436e-09,0.00016485,2.2839348,-2.1269446,0,0,5761
1100000,500,1.5210575e-09,0.000165,2.2548575,-2.0993292,0,0,5761
1101000,500,1.4914937e-09,0.00016515,2.228639,-2.073526,0,0,5761
1102000,500,1.4634074e-09,0.0001653,2.202622,-2.0489116,0,0,5761
1103000,500,1.4368882e-09,0.00016545,2.177083,-2.0250254,0,0,5761
1104000,500,1.4119343e-09,0.0001656,2.1521051,-2.0017325,0,0,5761
1105000,500,1.3884881e-09,0.00016575,2.127709,-1.9789832,0,0,5761
1106000,500,1.3664706e-09,0.0001659,2.1038912,-1.9567568,0,0,5761
1107000,500,1.3458145e-09,0.00016605,2.0806487,-1.9350446,0,0,5761
1108000,500,1.3264551e-09,0.0001662,2.0579709,-1.9138474,0,0,5761
1109000,500,1.3083372e-09,0.00016635,2.0358556,-1.8931808,0,0,5761
1110000,500,1.2914464e-09,0.0001665,2.0143068,-1.8730912,0,0,5761
1111000,500,1.2758739e-09,0.00016665,1.9933496,-1.8537354,0,0,5761
1112000,500,1.242998e-09,0.0001668,1.9616255,-1.8346396,0,0,5761
1113000,500,1.1521607e-09,0.00016695,1.8934718,-1.7985474,0,0,5761
1114000,500,1.0824571e-09,0.0001671,1.8278952,-1.7502271,0,0,5761
1115000,500,1.0296653e-09,0.00016725,1.7618009,-1.6972036,0,0,5761
1116000,500,9.8496919e-10,0.0001674,1.6982801,-1.6431238,0,0,5761
1117000,500,9.4267335e-10,0.00016755,1.6421465,-1.5916391,0,0,5761
1118000,500,9.0114336e-10,0.0001677,1.5958389,-1.5453931,0,0,5761
1119000,500,8.6093432e-10,0.00016785,1.5587954,-1.5062057,0,0,5761
1120000,500,8.2430175e-10,0.000168,1.5306805,-1.4741066,0,0,5761
1121000,500,7.9214474e-10,0.00016815,1.5100498,-1.4487386,0,0,5761
1122000,500,7.6493157e-10,0.0001683,1.4958883,-1.4293934,0,0,5761
1123000,500,7.4169665e-10,0.00016845,1.4868284,-1.4153305,0,0,5761
1124000,500,7.2158816e-10,0.0001686,1.4814664,-1.4056418,0,0,5761
1125000,500,7.0358392e-10,0.00016875,1.479131,-1.399753,0,0,5761
1126000,500,6.8726644e-10,0.0001689,1.480041,-1.3973716,0,0,5761
1127000,500,6.7195358e-10,0.00016905,1.4825296,-1.3975592,0,0,5761
1128000,500,6.5661424e-10,0.0001692,1.4852024,-1.3991155,0,0,5761
1129000,500,6.4115967e-10,0.00016935,1.488301,-1.4014822,0,0,5761
1130000,500,6.2557832e-10,0.0001695,1.4919163,-1.4044572,0,0,5761
1131000,500,6.0990376e-10,0.00016965,1.4960912,-1.4079739,0,0,5761
1132000,500,5.9418305e-10,0.0001698,1.5008504,-1.412022,0,0,5761
1133000,500,5.784772e-10,0.00016995,1.5062209,-1.4166148,0,0,5761
1134000,500,5.6285502e-10,0.0001701,1.5122299,-1.4217765,0,0,5761
1135000,500,5.4737754e-10,0.00017025,1.5189024,-1.4275358,0,0,5761
1136000,500,5.3210694e-10,0.0001704,1.5262671,-1.4339222,0,0,5761
1137000,500,5.1710131e-10,0.00017055,1.5343477,-1.4409642,0,0,5761
1138000,500,5.0241362e-10,0.0001707,1.5431647,-1.4486885,0,0,5761
1139000,500,4.8808845e-10,0.00017085,1.5527371,-1.4571187,0,0,5761
1140000,500,4.7417124e-10,0.000171,1.5630819,-1.4662753,0,0,5761
1141000,500,4.6069558e-10,0.00017115,1.5742091,-1.4761752,0,0,5761
1142000,500,4.4769269e-10,0.0001713,1.5861275,-1.4868316,0,0,5761
1143000,500,4.3518583e-10,0.00017145,1.5988408,-1.4982546,0,0,5761
1144000,500,4.2319777e-10,0.0001716,1.612351,-1.5104507,0,0,5761
1145000,500,4.1173493e-10,0.00017175,1.6266555,-1.5234228,0,0,5761
1146000,500,4.0080981e-10,0.0001719,1.6417499,-1.5371715,0,0,5761
1147000,500,3.9042213e-10,0.00017205,1.6576266,-1.5516933,0,0,5761
1148000,500,3.8057212e-10,0.0001722,1.6742759,-1.566984,0,0,5761
1149000,500,3.7125171e-10,0.00017235,1.6916871,-1.5830356,0,0,5761
1150000,500,3.6026993e-10,0.0001725,1.7051356,-1.5994711,0,0,5761
1151000,500,3.4145788e-10,0.00017265,1.6966206,-1.6072154,0,0,5761
1152000,500,3.2661498e-10,0.0001728,1.6910803,-1.6090276,0,0,5761
1153000,500,3.1378207e-10,0.00017295,1.6823728,-1.6087507,0,0,5761
1154000,500,3.0260069e-10,0.0001731,1.6777315,-1.6069001,0,0,5761
1155000,500,2.9201431e-10,0.00017325,1.6845691,-1.6091637,0,0,5761
1156000,500,2.8226254e-10,0.0001734,1.7018352,-1.6183896,0,0,5761
1157000,500,2.7410904e-10,0.00017355,1.7240197,-1.6337325,0,0,5761
1158000,500,2.6750834e-10,0.0001737,1.7493369,-1.6534042,0,0,5761
1159000,500,2.6251821e-10,0.00017385,1.7821082,-1.6771661,0,0,5761
1160000,500,2.5996606e-10,0.000174,1.8257891,-1.7096278,0,0,5761
1161000,500,2.5782842e-10,0.00017415,1.8716028,-1.7486609,0,0,5761
1162000,500,2.5513257e-10,0.0001743,1.9192106,-1.7920227,0,0,5761
1163000,500,2.5165703e-10,0.00017445,1.9687046,-1.8386962,0,0,5761
1164000,500,2.4805444e-10,0.0001746,2.0201841,-1.8880714,0,0,5761
1165000,500,2.4485667e-10,0.00017475,2.0735588,-1.9395896,0,0,5761
1166000,500,2.4208741e-10,0.0001749,2.1285716,-1.9929212,0,0,5761
1167000,500,2.3993405e-10,0.00017505,2.1859806,-2.0479994,0,0,5761
1168000,500,2.3845958e-10,0.0001752,2.2472303,-2.1061073,0,0,5761
1169000,500,2.3682459e-10,0.00017535,2.3101908,-2.1667878,0,0,5761
1170000,500,2.3511999e-10,0.0001755,2.3745689,-2.2293995,0,0,5761
1171000,500,2.3342278e-10,0.00017565,2.4402487,-2.2936128,0,0,5761
1172000,500,2.3176665e-10,0.0001758,2.5071397,-2.3592332,0,0,5761
1173000,500,2.3016469e-10,0.00017595,2.5751612,-2.4261279,0,0,5761
1174000,500,2.2861939e-10,0.0001761,2.6442466,-2.4941979,0,0,5761
1175000,500,2.2712878e-10,0.00017625,2.714338,-2.5633641,0,0,5761
1176000,500,2.2569262e-10,0.0001764,2.7853828,-2.6335593,0,0,5761
1177000,500,2.2430519e-10,0.00017655,2.8573363,-2.7047283,0,0,5761
1178000,500,2.2296386e-10,0.0001767,2.9301589,-2.7768218,0,0,5761
1179000,500,2.2166586e-10,0.00017685,3.0038151,-2.8497979,0,0,5761
1180000,500,2.2040655e-10,0.000177,3.0782715,-2.9236184,0,0,5761
1181000,500,2.1918369e-10,0.00017715,3.1535011,-2.9982492,0,0,5761
1182000,500,2.1799502e-10,0.0001773,3.229477,-3.0736599,0,0,5761
1183000,500,2.1683651e-10,0.00017745,3.3061742,-3.1498235,0,0,5761
1184000,500,2.1570794e-10,0.0001776,3.38357,-3.2267134,0,0,5761
1185000,500,2.1395471e-10,0.00017775,3.4597272,-3.303462,0,0,5761
1186000,500,2.1296944e-10,0.0001779,3.5368333,-3.3800978,0,0,5761
1187000,500,2.1204775e-10,0.00017805,3.6145719,-3.4572956,0,0,5761
1188000,500,2.1114779e-10,0.0001782,3.6928967,-3.5351059,0,0,5761
1189000,500,2.1027748e-10,0.00017835,3.7718034,-3.6135225,0,0,5761
1190000,500,2.0917659e-10,0.0001785,3.8508984,-3.6925042,0,0,5761
1191000,500,2.0811855e-10,0.00017865,3.9299657,-3.7716141,0,0,5761
1192000,500,2.0758191e-10,0.0001788,4.0098835,-3.8510573,0,0,5761
1193000,500,2.0716251e-10,0.00017895,4.0902828,-3.9309525,0,0,5761
1194000,500,2.0522986e-10,0.0001791,4.1713413,-4.0115557,0,0,5761
1195000,500,2.0379031e-10,0.00017925,4.2544195,-4.0934018,0,0,5761
1196000,500,2.0477144e-10,0.0001794,4.3391606,-4.1760187,0,0,5761
1197000,500,2.0699477e-10,0.00017955,4.4246103,-4.259297,0,0,5761
1198000,500,2.0960266e-10,0.0001797,4.5102395,-4.3431579,0,0,5761
1199000,500,2.1216964e-10,0.00017985,4.5958456,-4.4274933,0,0,5761
1200000,500,2.1454679e-10,0.00018,4.681402,-4.5121995,0,0,5761
1201000,500,2.1670349e-10,0.00018015,4.7669418,-4.5971956,0,0,5761
1202000,500,2.1862735e-10,0.0001803,4.852494,-4.6824242,0,0,5761
1203000,500,2.2032988e-10,0.00018045,4.9380892,-4.7678477,0,0,5761
1204000,500,2.2182424e-10,0.0001806,5.0237534,-4.853441,0,0,5761
1205000,500,2.231282e-10,0.00018075,5.1095078,-4.9391898,0,0,5761
1206000,500,2.2425741e-10,0.0001809,5.1953689,-5.025086,0,0,5761
1207000,500,2.252253e-10,0.00018105,5.2813501,-5.1111269,0,0,5761
1208000,500,2.2604435e-10,0.0001812,5.3674613,-5.1973107,0,0,5761
1209000,500,2.267253e-10,0.00018135,5.4537087,-5.2836381,0,0,5761
1210000,500,2.2727949e-10,0.0001815,5.5400983,-5.3701108,0,0,5761
1211000,500,2.2771622e-10,0.00018165,5.626633,-5.4567296,0,0,5761
1212000,500,2.2804587e-10,0.0001818,5.7133166,-5.5434967,0,0,5761
1213000,500,2.2827912e-10,0.00018195,5.8001525,-5.6304111,0,0,5761
1214000,500,2.2842645e-10,0.0001821,5.8871386,-5.7174739,0,0,5761
1215000,500,2.2849338e-10,0.00018225,5.9742759,-5.804684,0,0,5761
1216000,500,2.2848775e-10,0.0001824,6.0615582,-5.8920395,0,0,5761
1217000,500,2.2840344e-10,0.00018255,6.148975,-5.9795365,0,0,5761
1218000,500,2.2825339e-10,0.0001827,6.2365249,-6.0671715,0,0,5761
1219000,500,2.2804537e-10,0.00018285,6.3242016,-6.1549376,0,0,5761
1220000,500,2.4390382e-10,0.000183,6.310227,-6.1215168,0,2,5759
1221000,500,2.3316927e-10,0.00018315,6.3894369,-6.2166993,0,0,5759
1222000,500,7.3419599e-09,0.0001833,3.9679158,-2.6861862,0,14,5745
1223000,500,3.896121e-10,0.00018345,3.3695825,-3.1830004,0,0,5745
1224000,500,2.0779245e-10,0.0001836,3.4395838,-3.2859557,0,0,5745
1225000,500,1.8946219e-10,0.00018375,3.5343062,-3.3835842,0,0,5745
1226000,500,1.8292515e-10,0.0001839,3.6326703,-3.4816962,0,0,5745
1227000,500,1.7875332e-10,0.00018405,3.7338331,-3.5814832,0,0,5745
1228000,500,1.7679026e-10,0.0001842,3.8371984,-3.6828262,0,0,5745
1229000,500,1.7609606e-10,0.00018435,3.9420015,-3.7856097,0,0,5745
1230000,500,1.7605497e-10,0.0001845,4.0478271,-3.8897221,0,0,5745
1231000,500,1.7634824e-10,0.00018465,4.1544998,-3.9950352,0,0,5745
1232000,500,1.7681104e-10,0.0001848,4.2619442,-4.1014444,0,0,5745
1233000,500,1.7609409e-10,0.00018495,4.3715556,-4.2120843,0,0,5745
1234000,500,1.7594332e-10,0.0001851,4.4841213,-4.3250126,0,0,5745
1235000,500,1.762338e-10,0.00018525,4.5986496,-4.4396219,0,0,5745
1236000,500,1.7679821e-10,0.0001854,4.7147522,-4.5557091,0,0,5745
1237000,500,1.7753514e-10,0.00018555,4.8322213,-4.6731215,0,0,5745
1238000,500,1.7837129e-10,0.0001857,4.9509138,-4.7917488,0,0,5745
1239000,500,1.7923379e-10,0.00018585,5.070711,-4.9114986,0,0,5745
1240000,500,1.8008252e-10,0.000186,5.1915301,-5.0322922,0,0,5745
1241000,500,1.8088551e-10,0.00018615,5.3133073,-5.1540733,0,0,5745
1242000,500,1.8162236e-10,0.0001863,5.4359929,-5.2767847,0,0,5745
1243000,500,1.8228231e-10,0.00018645,5.5595469,-5.4003839,0,0,5745
1244000,500,1.824517e-10,0.0001866,5.6789262,-5.5216458,0,0,5745
1245000,500,1.830417e-10,0.00018675,5.7980876,-5.6409596,0,0,5745
1246000,500,1.8329571e-10,0.0001869,5.9178179,-5.7609031,0,0,5745
1247000,500,1.8335101e-10,0.00018705,6.0382253,-5.8815529,0,0,5745
1248000,500,1.8326918e-10,0.0001872,6.1593212,-6.0028821,0,0,5745
1249000,500,1.8308048e-10,0.00018735,6.2811126,-6.1248765,0,0,5745
1250000,500,1.8280297e-10,0.0001875,6.4035878,-6.2475369,0,0,5745
1251000,500,1.8245259e-10,0.00018765,6.526742,-6.3708503,0,0,5745
1252000,500,1.8203995e-10,0.0001878,6.6505754,-6.4948156,0,0,5745
1253000,500,1.8157593e-10,0.00018795,6.7750767,-6.6194296,0,0,5745
1254000,500,1.8106626e-10,0.0001881,6.9002411,-6.7446887,0,0,5745
1255000,500,1.8051967e-10,0.00018825,7.0260673,-6.8705869,0,0,5745
1256000,500,1.7993808e-10,0.0001884,7.1525428,-6.9971301,0,0,5745
1257000,500,1.7933013e-10,0.00018855,7.2796606,-7.1243008,0,0,5745
1258000,500,1.6813666e-10,0.0001887,7.4074562,-7.2581065,0,0,5745
1259000,500,1.5438336e-10,0.00018885,7.5399393,-7.3955882,0,0,5745
1260000,500,1.4407559e-10,0.000189,7.6348874,-7.4906121,0,1,5744
1261000,500,1.3070023e-10,0.00018915,7.7743771,-7.6343721,0,0,5744
1262000,500,1.1948777e-10,0.0001893,7.9184776,-7.7801036,0,0,5744
1263000,500,1.0918334e-10,0.00018945,8.065785,-7.9285495,0,0,5744
1264000,500,1.0582245e-10,0.0001896,8.130183,-8.0003393,0,1,5743
1265000,500,8.9266062e-11,0.00018975,8.2801669,-8.1461981,0,0,5743
1266000,500,7.5784731e-11,0.0001899,8.4364021,-8.3065949,0,0,5743
1267000,500,6.5047551e-11,0.00019005,8.5986442,-8.4712194,0,0,5743
1268000,500,3.1193678e-08,0.0001902,4.7163288,-7.3109035,0,14,5729
1269000,500,2.6182316e-10,0.00019035,5.3571332,-5.4529507,0,0,5729
1270000,500,8.9683456e-11,0.0001905,5.5266511,-5.4653485,0,0,5729
1271000,500,5.5558131e-11,0.00019065,5.6551492,-5.5740865,0,0,5729
1272000,500,4.2665107e-11,0.0001908,5.7799716,-5.6926877,0,0,5729
1273000,500,3.790128e-11,0.00019095,5.9053758,-5.814817,0,0,5729
